,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
90,-0.03333952650427818,0.03016520105302334,0.00880951527506113,-0.021380772814154625,0.011881145648658276,-0.08466675877571106,0.019369035959243774,0.11316993087530136,-0.023670122027397156,-0.021229185163974762,-0.02407187968492508,-0.08561142534017563,0.0026570449117571115,0.02861858159303665,0.004212714731693268,-0.02877439744770527,0.0025934043806046247,-0.07227285951375961,-0.014924272894859314,-0.09690206497907639,0.04535328224301338,0.036098603159189224,0.014933277852833271,-0.017808444797992706,0.005585733335465193,0.013737243600189686,-0.023084918037056923,-0.06212281063199043,-0.04129264876246452,0.024128250777721405,0.054114654660224915,0.021159199997782707,0.019613200798630714,-0.029288308694958687,-0.03522476181387901,0.04334286227822304,-0.0079484349116683,-0.048751529306173325,-0.0210149884223938,-0.12070666998624802,0.0003974769206251949,-0.04524160549044609,-0.023451393470168114,-0.0043984223157167435,0.027533240616321564,-0.015638476237654686,-0.0466415174305439,0.0028325042221695185,0.015925893560051918,0.026407837867736816,0.010406858287751675,-0.037070948630571365,-0.046711355447769165,0.00934795942157507,-0.014862596988677979,0.00017004185065161437,0.027143673971295357,-0.0016691746423020959,-0.053465355187654495,0.022327609360218048,0.009692725725471973,0.021859033033251762,-0.03436852619051933,-0.007255303207784891,-0.06854965537786484,0.04824838414788246,0.011663243174552917,0.013103142380714417,-0.05022195354104042,0.052844420075416565,-0.03359406813979149,0.02827642858028412,0.02559012919664383,-0.03028152883052826,0.048085808753967285,0.03452697768807411,0.0016186406137421727,-0.021564437076449394,-0.04440149664878845,0.004309524782001972,-0.01797396130859852,-0.005073869600892067,-0.05315004661679268,0.0775100439786911,-0.001803928054869175,0.010302671231329441,-0.003988685552030802,0.05605592206120491,0.07314811646938324,0.008450415916740894,0.055744513869285583,0.032838933169841766,0.00998664926737547,0.03773147985339165,0.08479736000299454,0.05061310529708862,0.02149868570268154,-0.06332976371049881,0.018083538860082626,-0.030069010332226753
91,-0.021030569449067116,0.01428404450416565,0.007773237768560648,-0.010947619564831257,0.005489554721862078,-0.049751367419958115,0.008849547244608402,0.06253185123205185,-0.01122770830988884,-0.016036460176110268,-0.01321838516741991,-0.04532099515199661,-0.0026496117934584618,0.01993658021092415,0.004192142281681299,-0.013185372576117516,-0.0014218880096450448,-0.03647174313664436,-0.008353205397725105,-0.05020046979188919,0.029532575979828835,0.01907379738986492,0.004962407052516937,-0.007609172258526087,0.0030430187471210957,0.005865118466317654,-0.010783588513731956,-0.03287447616457939,-0.02485808916389942,0.016298215836286545,0.03286660835146904,0.010694995522499084,0.008911682292819023,-0.01603533700108528,-0.01998462900519371,0.02257687784731388,-0.004007530398666859,-0.030922940000891685,-0.011457685381174088,-0.06366265565156937,-0.002922042505815625,-0.022893358021974564,-0.011870606802403927,-0.006138637661933899,0.01580401323735714,-0.010717134922742844,-0.022775597870349884,0.0031239178497344255,0.0071341232396662235,0.01496960036456585,0.00478432048112154,-0.01179870218038559,-0.02565600536763668,0.0034023586194962263,-0.00772404670715332,0.0025441197212785482,0.013408971019089222,-5.775410681962967e-05,-0.026672761887311935,0.010052789002656937,0.005594000220298767,0.013943645171821117,-0.012282979674637318,0.00017964598373509943,-0.038938067853450775,0.03331591933965683,0.005065632052719593,0.0063831559382379055,-0.025206157937645912,0.030218455940485,-0.018279600888490677,0.013808423653244972,0.012200726196169853,-0.014515678398311138,0.023071160539984703,0.023271910846233368,0.0008837308851070702,-0.012635933235287666,-0.025972571223974228,0.001592937856912613,-0.007911484688520432,0.0029783695936203003,-0.030129248276352882,0.0426328182220459,3.548711538314819e-05,0.008016500622034073,4.36645932495594e-05,0.0290356632322073,0.03855231776833534,0.004031960852444172,0.028439167886972427,0.01836569793522358,0.005069511476904154,0.020253751426935196,0.042192596942186356,0.03400754556059837,0.01140235923230648,-0.04224614053964615,0.011313292197883129,-0.0194756630808115
92,-0.02454354800283909,0.02803187631070614,0.0077671087346971035,-0.018981335684657097,0.008454333059489727,-0.07490812987089157,0.018296990543603897,0.09853741526603699,-0.016406485810875893,-0.0219151359051466,-0.02293126843869686,-0.06940535455942154,1.2964078450750094e-05,0.022051749750971794,0.008106048218905926,-0.022555293515324593,0.0012472006492316723,-0.05792484059929848,-0.00923618208616972,-0.08356546610593796,0.03955872356891632,0.0306293535977602,0.011494210921227932,-0.012694582343101501,0.003542667254805565,0.012892127968370914,-0.02150186151266098,-0.048678379505872726,-0.033322181552648544,0.022003626450896263,0.04457626864314079,0.016201747581362724,0.014711777679622173,-0.021940527483820915,-0.02860591560602188,0.036404676735401154,-0.006152575835585594,-0.040994156152009964,-0.019100403413176537,-0.10083925724029541,-0.002171722473576665,-0.034502673894166946,-0.01825246773660183,-0.0054986304603517056,0.026170926168560982,-0.013889315538108349,-0.04016450420022011,0.0026535531505942345,0.012936144135892391,0.02145250327885151,0.012461189180612564,-0.028462635353207588,-0.03596064820885658,0.008007236756384373,-0.010870392434298992,-0.0002868239826057106,0.022220635786652565,-0.001993663841858506,-0.04224028065800667,0.01667637936770916,0.007563065737485886,0.01799226738512516,-0.026275718584656715,-0.00801923219114542,-0.05831169709563255,0.0397280789911747,0.010561208240687847,0.01146836206316948,-0.04313075169920921,0.04460829868912697,-0.029848402366042137,0.02041674591600895,0.018432147800922394,-0.0231733787804842,0.03661765158176422,0.034342244267463684,0.000774685584474355,-0.012179803103208542,-0.03865717351436615,0.003943998832255602,-0.013008358888328075,-0.002099951496347785,-0.044543903321027756,0.06734144687652588,-0.00019451079424470663,0.011649377644062042,-0.004744299221783876,0.04725658893585205,0.059418585151433945,0.007444288115948439,0.048742879182100296,0.02803012914955616,0.005562023725360632,0.031346503645181656,0.07204093039035797,0.03919026255607605,0.016531985253095627,-0.0577344186604023,0.014981296844780445,-0.022286459803581238
93,-0.025961926206946373,0.026897843927145004,0.00851901713758707,-0.013771812431514263,0.0014612805098295212,-0.07346159964799881,0.01667688973248005,0.09369564056396484,-0.021253762766718864,-0.011607497930526733,-0.016516145318746567,-0.06466622650623322,0.008498627692461014,0.01775522157549858,0.0032942129764705896,-0.01719173789024353,0.0029628006741404533,-0.059474751353263855,-0.008863544091582298,-0.08698703348636627,0.03023402765393257,0.021386228501796722,0.013610494323074818,-0.02375924587249756,0.006261242553591728,0.019282758235931396,-0.023522065952420235,-0.04133748263120651,-0.029955532401800156,0.01747993379831314,0.03899591416120529,0.00791421439498663,0.015929780900478363,-0.02397787570953369,-0.0209759883582592,0.03645307198166847,0.0017242246540263295,-0.026256639510393143,-0.011049669235944748,-0.09390604496002197,-0.004354678560048342,-0.03347873315215111,-0.025249801576137543,-0.0066693793050944805,0.024424323812127113,-0.007897937670350075,-0.029819145798683167,0.012754920870065689,0.005882654804736376,0.01474418118596077,0.006172357127070427,-0.015396011993288994,-0.03382963314652443,0.01125357486307621,-0.013527565635740757,0.00895429402589798,0.009815884754061699,-0.010157052427530289,-0.04092874377965927,0.019111843779683113,-0.0001551331952214241,0.01028824970126152,-0.026799559593200684,-0.0020745941437780857,-0.0558035671710968,0.03159831091761589,0.0035939449444413185,0.01018609944730997,-0.029670238494873047,0.03714572265744209,-0.034188441932201385,0.027613550424575806,0.021547026932239532,-0.02245204523205757,0.03205582872033119,0.0325540266931057,0.0059496741741895676,-0.011234749108552933,-0.028863992542028427,0.01240544207394123,-0.007539448793977499,0.003595158224925399,-0.04133457690477371,0.05682969093322754,0.0035001428332179785,0.00642122607678175,-0.01541174203157425,0.047224484384059906,0.05547415465116501,0.00544380396604538,0.03667256981134415,0.027587033808231354,0.011439136229455471,0.026540420949459076,0.07099117338657379,0.037986766546964645,0.024184387177228928,-0.04636555165052414,0.012822818011045456,-0.016880158334970474
94,-0.01963096857070923,0.014692729339003563,0.0048777200281620026,-0.013325110077857971,0.008959922939538956,-0.050131604075431824,0.009777647443115711,0.06479404866695404,-0.011586382053792477,-0.015284263528883457,-0.014074313454329967,-0.048978131264448166,-0.0038527767173945904,0.01562579907476902,6.201735232025385e-05,-0.015547514893114567,0.002912993310019374,-0.041217587888240814,-0.006344443652778864,-0.05910446494817734,0.02752355858683586,0.020030001178383827,0.004289800766855478,-0.011988969519734383,0.003645795863121748,0.005796946119517088,-0.013924280181527138,-0.03131233528256416,-0.02379617653787136,0.015640389174222946,0.029197467491030693,0.014787804335355759,0.010110930539667606,-0.0141567038372159,-0.019378766417503357,0.02260994352400303,-0.00034936307929456234,-0.03222494572401047,-0.011828483082354069,-0.06898604333400726,-0.0026648922357708216,-0.02067158930003643,-0.013562824577093124,-0.0002374007599428296,0.017366113141179085,-0.012087897397577763,-0.024824954569339752,0.007258930709213018,0.008474910631775856,0.01420293003320694,0.00783798098564148,-0.017041916027665138,-0.02695387601852417,0.006143605802208185,-0.01051777321845293,-1.2698434147750959e-05,0.01482609286904335,-0.0025203204713761806,-0.0275049339979887,0.012093709781765938,0.003940714057534933,0.015857083722949028,-0.01774567924439907,-0.004461618606001139,-0.042072273790836334,0.028929540887475014,0.006150526460260153,0.008211931213736534,-0.027243217453360558,0.032037403434515,-0.01712847501039505,0.013257239013910294,0.01455402746796608,-0.01406034640967846,0.024689553305506706,0.021381475031375885,0.0012753200717270374,-0.013394166715443134,-0.024494847282767296,0.0036499490961432457,-0.010209117084741592,0.0019310408970341086,-0.03302592784166336,0.0459010936319828,0.00014350825222209096,0.011783921159803867,-0.003230973845347762,0.03387482091784477,0.04341099038720131,0.006378823891282082,0.03417566418647766,0.019451307132840157,0.005942938849329948,0.022577354684472084,0.04972710460424423,0.03317859396338463,0.010845378041267395,-0.04229017347097397,0.014540138654410839,-0.015284698456525803
95,-0.04247567057609558,0.034728556871414185,0.01489145215600729,-0.022719843313097954,0.019338160753250122,-0.10254830867052078,0.021746328100562096,0.13920018076896667,-0.03244774788618088,-0.02576245367527008,-0.03072669915854931,-0.09563041478395462,0.0007479610503651202,0.028090188279747963,0.0036846406292170286,-0.03798419609665871,0.00523123936727643,-0.0862325057387352,-0.011672970838844776,-0.12600697576999664,0.05027769133448601,0.034483060240745544,0.018783412873744965,-0.02200409770011902,-0.0026012184098362923,0.018590392544865608,-0.03609475493431091,-0.060328107327222824,-0.050712183117866516,0.03592142462730408,0.061048973351716995,0.021380439400672913,0.02199910581111908,-0.03146830573678017,-0.0422055721282959,0.048014793545007706,-0.006431993562728167,-0.05608205124735832,-0.027022138237953186,-0.14484819769859314,-0.004467041697353125,-0.050066132098436356,-0.03184657171368599,-0.0006829074118286371,0.028627678751945496,-0.02401798963546753,-0.04528845474123955,0.0077296290546655655,0.018594814464449883,0.040663499385118484,0.017470581457018852,-0.036262206733226776,-0.054942693561315536,0.008616968058049679,-0.018845094367861748,0.005094798747450113,0.02338542975485325,-0.0022099281195551157,-0.06313712149858475,0.021645626053214073,0.005578909534960985,0.02562231756746769,-0.04006963595747948,-0.003864746540784836,-0.08642709255218506,0.05440604314208031,0.022365817800164223,0.01817781664431095,-0.06088642403483391,0.07079777866601944,-0.041308026760816574,0.036161813884973526,0.03009098581969738,-0.03258182480931282,0.05019969120621681,0.04759402573108673,-0.0011491901241242886,-0.022063061594963074,-0.05174005404114723,0.004849056713283062,-0.01898302510380745,0.0015137664740905166,-0.0656481608748436,0.09431055933237076,-0.007013294845819473,0.01681077480316162,-0.008242398500442505,0.06699956208467484,0.08671259880065918,0.012412376701831818,0.07030969113111496,0.03482970967888832,0.008568374440073967,0.0422959178686142,0.10036440938711166,0.0572265200316906,0.026111068204045296,-0.07676265388727188,0.02565133012831211,-0.03315215930342674
96,-0.03302444517612457,0.02523719146847725,0.012207026593387127,-0.018110094591975212,0.009190920740365982,-0.07532284408807755,0.015117482282221317,0.10085538029670715,-0.021114947274327278,-0.019832639023661613,-0.02121264487504959,-0.06983356922864914,-0.002335775177925825,0.023484967648983,0.004007386043667793,-0.0251765213906765,0.004068281035870314,-0.05598455294966698,-0.011480486020445824,-0.08623486012220383,0.03686748072504997,0.028533007949590683,0.009458731859922409,-0.016551462933421135,0.003297881456092,0.012062435038387775,-0.02143971435725689,-0.04754269868135452,-0.03429307043552399,0.024933259934186935,0.04569373279809952,0.019673006609082222,0.01617235690355301,-0.0225655697286129,-0.030215203762054443,0.038079068064689636,-0.0045039113610982895,-0.041959960013628006,-0.019312355667352676,-0.09807200729846954,-0.00032835654565133154,-0.03638845309615135,-0.02091941609978676,-0.004446441773325205,0.023478131741285324,-0.01881469413638115,-0.035650983452796936,0.003279236378148198,0.015681974589824677,0.025726597756147385,0.010532932355999947,-0.02726111002266407,-0.0342828668653965,0.009384161792695522,-0.013522823341190815,0.004764680750668049,0.019855238497257233,0.0005563646554946899,-0.03850102797150612,0.01735079102218151,0.00742398900911212,0.017360178753733635,-0.03243809565901756,-0.006468639243394136,-0.058734141290187836,0.041711386293172836,0.010311131365597248,0.012296030297875404,-0.042773716151714325,0.05218745023012161,-0.028273578733205795,0.020828139036893845,0.02157166786491871,-0.023096250370144844,0.03585748374462128,0.03428598493337631,0.002941733691841364,-0.014309967868030071,-0.03245201334357262,0.00446527311578393,-0.01520289946347475,-0.0011165537871420383,-0.047784704715013504,0.06485749036073685,-0.0015335454372689128,0.009560415521264076,-0.008815744891762733,0.04679325968027115,0.06651274114847183,0.009626246057450771,0.04961175471544266,0.029905620962381363,0.011273737996816635,0.028816867619752884,0.07156220078468323,0.04087654501199722,0.020023087039589882,-0.05842534825205803,0.02037534862756729,-0.024246644228696823
97,-0.02193647064268589,0.018686458468437195,0.003568151267245412,-0.012427125126123428,0.007736858446151018,-0.06571769714355469,0.01193960104137659,0.08329858630895615,-0.02379116415977478,-0.015189051628112793,-0.020643441006541252,-0.060163963586091995,0.0012374153593555093,0.018094627186655998,0.005120911169797182,-0.021473094820976257,-0.0018590142717584968,-0.048355747014284134,-0.005115231964737177,-0.07006918638944626,0.032267361879348755,0.026473714038729668,0.010242346674203873,-0.010102423839271069,-0.0033373015467077494,0.017026009038090706,-0.019790835678577423,-0.03916875645518303,-0.030533479526638985,0.022657720372080803,0.03669105842709541,0.013517246581614017,0.014523293823003769,-0.018402112647891045,-0.02355274371802807,0.033481165766716,-0.003989195451140404,-0.032109495252370834,-0.014037971384823322,-0.08527379482984543,0.005653273314237595,-0.025601686909794807,-0.013331562280654907,-0.006667921785265207,0.017333967611193657,-0.011165473610162735,-0.029548244550824165,0.006483027245849371,0.010095135308802128,0.022170422598719597,0.0067299059592187405,-0.02619984745979309,-0.03479486331343651,0.006407555192708969,-0.010123678483068943,0.004046362359076738,0.017650257796049118,-0.0010188276646658778,-0.034888070076704025,0.01802612654864788,0.00749384006485343,0.017661022022366524,-0.017448512837290764,-0.0027307758573442698,-0.05026353895664215,0.03354167938232422,0.007216552272439003,0.0045950948260724545,-0.03866163268685341,0.040203291922807693,-0.019316082820296288,0.019342439249157906,0.019798917695879936,-0.018986640498042107,0.028799250721931458,0.02727183699607849,0.0036833230406045914,-0.015390411019325256,-0.02745399810373783,0.006207925733178854,-0.008428017608821392,-0.0008244577911682427,-0.038577403873205185,0.05410343036055565,-0.003038993803784251,0.011462744325399399,-0.006598853971809149,0.04167361557483673,0.055876996368169785,0.010745789855718613,0.039905380457639694,0.024335132911801338,0.004161521326750517,0.02491261251270771,0.05872089043259621,0.03506961837410927,0.012994840741157532,-0.05083593726158142,0.016881203278899193,-0.02071298100054264
98,-0.01087395753711462,0.011310565285384655,-0.001525380532257259,-0.006784146651625633,0.004962467588484287,-0.030644677579402924,0.004913440905511379,0.037936482578516006,-0.006267105229198933,-0.007940239273011684,-0.007155861705541611,-0.027151085436344147,0.0014860027004033327,0.008256537839770317,0.00370133388787508,-0.011051792651414871,-0.0006106909131631255,-0.026323044672608376,-0.006590233650058508,-0.03330131992697716,0.013628074899315834,0.013107146136462688,0.00471080606803298,-0.006774683948606253,0.002255208557471633,0.004609759896993637,-0.007033105939626694,-0.020172376185655594,-0.015143066644668579,0.01076433714479208,0.016410453245043755,0.011302772909402847,0.006766395177692175,-0.009649074636399746,-0.013113798573613167,0.01613803766667843,0.00010662752902135253,-0.018183978274464607,-0.010147474706172943,-0.03909764438867569,0.0019444985082373023,-0.01442173682153225,-0.00841696560382843,-0.0017525984439998865,0.008371974341571331,-0.004419556353241205,-0.014853953383862972,-0.0018597092712298036,0.0085341427475214,0.007850746624171734,0.004742227960377932,-0.013871770352125168,-0.0171819981187582,0.00168511550873518,-0.0031620790250599384,0.003687343094497919,0.011821414344012737,-0.0007895163143984973,-0.01651764288544655,0.0068623824045062065,0.0037528059910982847,0.009387125261127949,-0.009401464834809303,-0.002936364384368062,-0.024383725598454475,0.016780972480773926,0.006039369851350784,0.004868292715400457,-0.01602264493703842,0.015609540045261383,-0.00860129576176405,0.006238732486963272,0.0072883241809904575,-0.010587304830551147,0.016526244580745697,0.013397530652582645,0.0006382375140674412,-0.006145005114376545,-0.015006962232291698,0.0023609832860529423,-0.005691796075552702,0.0032125082798302174,-0.020635146647691727,0.027381058782339096,0.0015357480151578784,0.004486382473260164,-0.00016041717026382685,0.015942489728331566,0.025514941662549973,0.0055886018089950085,0.021708063781261444,0.011348568834364414,0.00398990185931325,0.01435382105410099,0.02430799975991249,0.016284434124827385,0.004884861875325441,-0.022424129769206047,0.009071449749171734,-0.007604133803397417
99,-0.02250068448483944,0.02121306210756302,0.008714886382222176,-0.017788538709282875,0.010553107596933842,-0.05878012999892235,0.011914691887795925,0.0825694128870964,-0.01883433386683464,-0.014518712647259235,-0.0180832426995039,-0.05687330663204193,0.0015867141773924232,0.01470255944877863,0.00531711196526885,-0.01973310112953186,0.003685632022097707,-0.05062861368060112,-0.008209713734686375,-0.07691308856010437,0.03130178526043892,0.02531880885362625,0.0092385308817029,-0.010770421475172043,-0.001670573721639812,0.012351632118225098,-0.019861983135342598,-0.03618684783577919,-0.028274649754166603,0.02531547099351883,0.03421721234917641,0.01399021316319704,0.010037287138402462,-0.020091500133275986,-0.024872541427612305,0.030082160606980324,-0.003914527129381895,-0.03209574893116951,-0.010916522704064846,-0.08736103773117065,0.0004102247767150402,-0.033578693866729736,-0.01547844335436821,0.0026598952244967222,0.020347749814391136,-0.01423616986721754,-0.02928086370229721,0.007240125443786383,0.00844521727412939,0.020348047837615013,0.012150482274591923,-0.021011395379900932,-0.030581166967749596,0.00600365549325943,-0.013384457677602768,0.003175021382048726,0.012806016020476818,-0.004956131801009178,-0.03599925339221954,0.013840635307133198,0.0031122455839067698,0.016611183062195778,-0.026255952194333076,-0.003989072982221842,-0.04942646995186806,0.03503314405679703,0.00792818795889616,0.008645839057862759,-0.03824807330965996,0.038306787610054016,-0.023398101329803467,0.021801820024847984,0.018373262137174606,-0.021079344674944878,0.028390774503350258,0.027638353407382965,0.0007201939006336033,-0.012880451045930386,-0.027053765952587128,0.0026524311397224665,-0.009360390715301037,-0.0011574514210224152,-0.03652311488986015,0.057485729455947876,-0.0017943158745765686,0.011296707205474377,-0.006205966230481863,0.043155670166015625,0.05205332115292549,0.008178220130503178,0.04539396986365318,0.02429184503853321,0.005983779672533274,0.023857655003666878,0.056276291608810425,0.03350251168012619,0.016759110614657402,-0.05068530514836311,0.016238249838352203,-0.021031774580478668
